scott_bot	scholar.social	[]	History and Philosophy of Science
cktai	scholar.social	[]	History and Philosophy of Science
erantal	mstdn.social	[1302832, 110050772058725656, 109244582805510434, 109212672053987101, 109243668825210826, 109243388372609150, 107192220324249637, 276474, 109245541094634872, 109368779687740629, 109511036022632341, 109246537530292465, 109221192702463357, 108219153777910954, 108197182010956405, 109249727689978662, 109246085727937996, 108176559827658279, 109243139631965273, 108449440111950170, 531544, 109359530506615886, 109256442035667450, 109295870287922654, 109242161160568797, 107482686787048098, 109257006799028293, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 1150722, 1066783, 109245805948286226, 109258061444392664, 109240990170827357, 34236, 1039881, 109258252301002515, 108402588773468248, 109249252317987436, 108193887890976307, 574279, 108294915508654083, 109258462483382711, 108197012196056024, 109247219736728009, 109242134864684061, 109246632288844654, 109251993698453396, 34547, 262389, 109202107228190094, 109245091325840288, 109285435584908904, 109243624877957068, 109268832027932489, 108199281502070458, 109244081326433869, 130933, 109250875383964242, 109212167910950463, 109247376079384073]	History and Philosophy of Science
adamquinn	mstdn.social	[108194513977756967, 109217424275177536, 109250689359399329, 110149979465086052, 1302832, 110050772058725656, 109988842372210926, 109955091163085320, 109845298550366701, 109893879060319198, 15317, 109244582805510434, 340613, 1372518, 109243668825210826, 218633, 1138668, 109243388372609150, 263160, 107192220324249637, 504942, 109246554904857531, 166516, 109258336891205303, 22797, 109363111853475076, 109368779687740629, 238205, 109245541094634872, 27938, 109253254682747060, 429696, 109520406067947771, 109514110925735528, 454296, 109504116246625514, 109503453936246470, 513723, 109246085727937996, 109252582983569792, 109246537530292465, 12906, 109221192702463357, 1086689, 108198686345369997, 109332197940438810, 108219153777910954, 188669, 108197182010956405, 109215566617508861, 408288, 34723, 109249727689978662, 108176559827658279, 109243139631965273, 531544, 109257945507422703, 109247376079384073, 109369766994062360, 109221661297802561, 109248359593296921, 109353932748293185, 15751, 109256906323204875, 109337283812265216, 107482686787048098, 19614, 109313583679608371, 11266, 109247222862939141, 1150722, 1066783, 109245805948286226, 109243401467138086, 34236, 109253570291659954, 109242134864684061, 108193519544324091, 109245064282981274, 109309504886369476, 109251573357720776, 107767937483700548, 108402588773468248, 109249252317987436, 109286669584107905, 574279, 108294915508654083, 109245974419057881, 108197012196056024, 232318, 109246761610572355, 109247219736728009, 505263, 109251993698453396, 262389, 109258253957880303, 109244649251416505, 108196250347937199, 109245063176478371, 109202107228190094, 36272, 109237932196142664, 292203, 109245091325840288, 109258769813704960, 109243140356117545, 109247712952305913, 476510, 109245414521757687, 109241995804981879, 108199281502070458, 109251556044783486, 109244081326433869, 108222296027205265, 109257662400042733, 109266309007958757, 130933, 109258275920521194, 108194111349566214, 109224415414500824, 109288889426147912, 109248334904812768, 109257718036848710, 109258780710235774, 308410, 465909, 109259855425926327, 109258246663810633, 108193987656838977, 108197214758969294, 109243488853574031, 240292, 109258595032236317]	History and Philosophy of Science
undercoverhistorian	econtwitter.net	[110239187876426791, 110146776969606252, 108228796735866969, 109506966993342229, 110149979465086052, 110101655747899275, 110050772058725656, 110023631275744313, 109514148741088784, 653461, 109902571876789415, 109845298550366701, 253165, 109251020924607001, 109834954772597420, 109832570941339745, 109832310083377104, 108217661718174629, 109521092989314286, 109516141129630307, 109362257128139952, 109212672053987101, 109359703968909119, 109251872024627632, 109243388372609150, 109362003910054129, 973949, 109264348284598050, 109257870290883574, 107192220324249637, 108315596669899631, 108220716352921998, 109559619263592596, 109243735517963011, 109494934701003264, 107774025547456891, 109258943446796336, 109281233820908985, 396605, 109502683470429897, 43077, 109245008198614620, 109295830417037662, 109250259524357530, 109245996633387829, 108196846526636852, 109257213576807465, 109246554904857531, 18838, 109308139938082988, 106185862237768039, 107025067733417666, 159855, 109377204846469219, 109362038261777441, 109244720449000869, 109520732014718611, 109258650026244337, 109520750496734014, 967010, 109326277011739447, 109258323850139203, 225892, 291621, 109368779687740629, 109255443301725968, 109258841967260524, 108197222255602291, 109513179235616713, 109324180905632162, 109245541094634872, 109296125665342976, 109524009566979375, 109507330033224576, 109259271657761082, 109362103752783275, 36880, 107760417546275440, 109520695865300649, 109259187049773740, 109520780227764514, 109258428917752070, 109258326923723402, 40349, 109520681465199867, 109515503765262292, 108222339639786938, 109378478030735091, 109355162272348458, 109507758059779615, 109383723672204355, 109506769948369455, 188774, 109504446420658951, 109503905169384172, 109214617784111522, 109489850171424521, 455005, 109498130714653716, 109496328386074295, 959923, 109246085727937996, 109258948131276666, 109326711666888492, 44998, 509569, 109258692942759985, 109253200117674415, 37964, 405401, 109256057209536537, 229856, 109251623577854138, 109265141024413681, 1002, 108219153777910954, 109380028294144564, 108294061055622210, 109237962574971017, 109248714316784020, 109241995804981879, 109246932257610987, 109258269577549727, 109366854785058167, 109218961822877246, 109365716339734102, 109249727689978662, 372737, 109252971862748472, 109259960879305242, 109214839501568053, 109253784987270857, 109243922457859428, 109257367742202186, 266310, 109247588133460672, 109353195169175121, 109374624618169884, 109356696470273097, 108279919557660192, 969755, 266725, 109259745155790188, 1359, 108131742450403398, 109245850035316253, 109367893162842079, 109373810872538923, 109259836305699100, 109367865443855216, 109248648756996743, 109361946264140156, 109259442817873162, 108633469546757723, 109257711764469570, 109361934393973428, 109362786306107430, 109362203088407365, 109245141545939578, 109353932748293185, 257756, 109257933622360382, 108311159572321433, 465718, 108289018355520135, 109245975045306279, 109337283812265216, 108240181602727391, 109259103641051360, 108332879410891743, 108197491826261924, 109328633247332917, 109252435280464791, 109258478801000103, 109258942277017639, 109259287283084295, 109259751559828068, 109313583679608371, 990360, 39843, 109255792204921699, 1150722, 108196957046809589, 30710, 109295991837551289, 109247731177818647, 109304079052290900, 109314530551149826, 108197554156359414, 109309504886369476, 109246666645125863, 108402588773468248, 109241849441817167, 109249252317987436, 109286669584107905, 942813, 463511, 109246157105577921, 109256906323204875, 109258076652781924]	History and Philosophy of Science
bojacobs	hcommons.social	[110070315273413747, 109897951549644550, 109914899851389317, 110221981869972727, 109258768109778160, 110191305952044634, 373459, 110149979465086052, 109248945403729531, 109257554026516761, 1302832, 109244581416640556, 110011238930106753, 110050772058725656, 109845298550366701, 109512943843764183, 109895664556529910, 109257060096384230, 109863806758558518, 109259733959194695, 109244582805510434, 15930, 1099389, 109302899554020528, 108190977548353483, 106288358516932728, 108131553350713420, 109246733969549848, 109322369455124981, 15640, 109509106258771046, 109243668825210826, 326055, 109258926960747731, 109259782289291874, 128153, 107192220324249637, 109258700025626017, 108195046425770204, 109383834708129347, 109246554904857531, 108193586214721717, 108198162248850537, 109368779687740629, 109520352907361613, 109503079521940777, 109356143266421749, 109245541094634872, 109520915676346932, 109502144031909041, 109258723578491598, 109243388372609150, 109246085727937996, 109246537530292465, 108196081869220237, 109361997799615892, 109221192702463357, 109219111203750403, 409367, 559242, 503815, 109257718036848710, 108219153777910954, 108197182010956405, 108198337836017616, 109258150625978994, 109249727689978662, 108176559827658279, 109245929681480145, 109353932748293185, 109259019591013600, 108197012196056024, 109256906323204875, 109337283812265216, 109334652787974419, 108197491826261924, 109247030674015302, 107482686787048098, 109257006799028293, 109313583679608371, 109244701072008269, 1150722, 666667, 108447557020799687, 34236, 109309504886369476, 282558, 108402588773468248, 109249252317987436, 109286669584107905, 109253570291659954, 109238901803091247, 96247, 108196880985645678, 37814, 108136736278147518, 31104, 109245642924451395, 464233, 1305113, 109246120984435842, 109246066493998203, 109257211838487450, 22601, 109243621046762595, 109251729225911164, 109256667908415139, 109245091325840288, 109246765011622223, 109254182944803922, 109255827296489530, 109244081326433869, 36272, 109260203499024132, 108222296027205265, 109259047972719721, 109258769813704960, 109251556044783486, 109258976515118449, 107767937483700548, 109258246663810633, 109258459364051672, 109251993698453396, 274713, 109241995804981879, 969010, 109247219736728009, 109244649251416505, 109259855425926327, 109258381153787515, 109250308700635838, 108199281502070458, 109243140356117545, 109247712952305913, 109202107228190094, 109245318521378527, 18305, 108198921112183684, 109243488853574031, 130933, 262389, 108194111349566214]	History and Philosophy of Science
marshall_0i	mastodon.social	[110298565370478343, 109452513432473619, 108958085314527364, 109270000263567737, 109297800546639970, 1089272, 110277516906156247, 109292526762996362, 109354485981670454, 110103218157729413, 109308830903778532, 109296073446283636, 109378875332782940, 109346748972408191, 109319568642341324, 109408643016235087, 108298930795617807, 109381934089534399, 110197718577333745, 110128881170754187, 109324975986980948, 110151973548498533, 109856702951802897, 109326368506328270, 110124729529967391, 110088511300615044, 108427228198499983, 109309942551666887, 108198656757275186, 110050772058725656, 109327561987708959, 108195253954967170, 109309814832117754, 109300023291041161, 109950154305211991, 109963279702315424, 109250911453613100, 109304826456885661, 109799369920135315, 1411656, 109723365416139560, 109294964899133606, 109647607374714875, 109306757939022074, 109248723135807099, 109388931152386875, 109590068557629531, 109419964641124132, 109354564202240035, 109344468639744883, 109321095741057524, 109676099472682758, 109333289290026605, 109285855189626673, 109381351749855096, 109327393714550043, 109298494910359080, 109852760857640702, 109274178015163770, 109264434869217665, 109524465987298129, 109293626203752006, 109619665534711664, 249219, 109837239342281704, 109259198766719598, 109454865810158710, 109388307107383964, 109383760608933049, 109285116838751281, 109373764501180976, 109364340321092335, 109292836765421776, 109501928984161775, 109373646147426311, 109382269712217143, 109819109350546743, 109347911206392360, 109295162670487998, 109310383845293786, 109291532073909568, 109268614236856744, 109351414788091223, 109332730716988193, 109726582634399595, 109328814218672963, 109299265718704106, 109296362425542116, 109245777816853177, 109299558959141732, 109309880890035496, 109265492396427110, 109310818131131092, 109299904386946644, 109315901819487141, 109530882810288872, 109293684376208165, 109299476567472875, 1139189, 109324201794930120, 109341994213513871, 109332597327820268, 109305125526530334, 109400138261795434, 109343955433054980, 109363537402650020, 109383806379299078, 109376080912802136, 109380539651811719, 109314658951001185, 109296999506833092, 109299265705932686, 109301558099697390, 109403685227037621, 1380347, 109290020958786947, 109334462991739247, 109287094798311885, 109796275397070485, 109693083393983786, 109286797364087430, 109363624640049129, 109264574602155694, 109315587124768980, 109288470727883861, 109291817828050556, 109754470722708398, 312042, 109522218688952700, 109615086969395077, 109622143718368908, 109333749374956120, 109379567997657990, 109736066244241692, 109734506473674772, 109336544675656588, 109368672486732874, 471838, 109430678591781290, 109712052618532744, 109715026326844502, 109712194834732097, 109687650142187408, 109633122118329787, 109317884982336446, 109212672053987101, 109302931616695808, 109661225358380771, 109654569967281832, 109400595650651936, 109366902601212886, 109273659333945010, 109400740593077738, 109244417040649963, 109613080236614622, 109366638351966432, 109611618346074607, 510867, 109243388372609150, 511686, 109555475596398774, 109327475154964894, 1373553, 109292718032770368, 109579569305789047, 109567964457656880, 109291396117488631, 109563794501917205, 109520146042800733, 276474, 109337098487873089, 109547348320798129, 109548975892505007, 109549432479793506, 109546754480855083, 109246651204402402, 109545967108336363, 109435208488254252, 1299344, 109539228774344041, 109524301130722726, 109257526664164351, 109537142983768118, 1337212, 109535275418390219, 109368779687740629, 109526012890279884, 109527129264310621, 109525841642572227, 109268328241505575, 108805090609483391, 109255443301725968, 109288383584447695, 109298664893282607, 109297383430865266, 109302749367497373, 109505231092332033, 109302918735083665, 109478070418641096, 109305965273305818]	History and Philosophy of Science
haushoferl	mastodon.social	[110300692930375662, 110298565370478343, 110239314820215147, 109346748972408191, 110255114024079669, 110231109976274880, 110149979465086052, 108096914931537631, 1302832, 110070745350948262, 110107916582837391, 110087162672435104, 110073850102842279, 109838199362506749, 110050772058725656, 109300023291041161, 109258023740471414, 109845298550366701, 109294964899133606, 109521319278893436, 109306757939022074, 109307174770702554, 109244582805510434, 109846611029614584, 109430016744793011, 109814033695659949, 995191, 109291003005021946, 109305248473511930, 109392410660129197, 109314487672877551, 109563066137226137, 109775950552178787, 109677091091118731, 109303383267252819, 109754470722708398, 109748015595637204, 109554008057681856, 109290863468520688, 109546554371432688, 109734506473674772, 109720131600655291, 109711040013012215, 109690671514864440, 1246042, 109302931616695808, 109626244881659130, 109662403111453975, 109634664188011593, 109286358919610438, 108230989312606388, 109654569967281832, 109653908237886178, 109243668825210826, 109429106882847775, 109381914525073843, 109639321305112518, 109273659333945010, 109622290758419458, 109627938281357300, 109600565098282268, 109383554413621939, 109366638351966432, 109243388372609150, 109604271355483389, 109592741021447617, 109590805565560633, 109247839781876129, 109579943550372021, 109562928577185095, 109362828964092988, 109576641261651766, 109339459649900965, 109493753959574026, 109557887135788433, 109291396117488631, 109411332350443035, 109552991704842704, 109520146042800733, 109286541917598124, 109415280635655664, 109364930355906307, 109375695818815680, 109392513745776213, 108207857170534335, 109300496884207985, 109523589690209281, 109363210761952764, 109550826366598651, 109292600013314214, 109370570612983541, 109263581540630795, 109538808723238428, 109547984187027845, 109546306424858159, 109540600698928588, 109546163203650056, 109545967108336363, 109542970715726977, 109216420265250423, 109325584628072635, 109540607033060029, 109539228774344041, 109450523239240964, 113057, 109539768256401987, 109539734522716934, 109521960067326494, 109355114773234029, 109309895691773301, 109523649257591936, 109245087912875867, 109289602174179003, 109287570439219271, 109309004235390953, 109536956448492789, 109293511262836670, 109258632784794361, 109286216150418862, 109536775660864893, 109536665799201599, 486730, 109351084907249140, 109478446002781223, 109535310094333723, 109418115407875627, 109252398061470244, 109534038248055014, 109354439158550135, 109244749378649207, 109368779687740629, 109532610184698618, 108197109753792338, 109270489189288059, 264203, 109291483924999919, 109360616658244435, 109406917543828229, 109501901592410166, 109527129264310621, 109525841642572227, 109421889108442222, 109525440151732093, 109480598397611543, 109417696520708337, 109268328241505575, 109524581776683012, 109364943444172908, 109366877281524422, 109523749204613826, 109521587586738452, 109323478154989138, 109521276463267558, 109520864869627565, 109512699766042510, 109269961391300472, 109286710278021167, 109513581859215932, 109307985480031599, 109429742992387956, 109501407873520130, 109301174412388602, 109503289406273285, 109504346616676144, 107192220324249637, 109496942604085163, 109474133563442180, 109496699680540293, 109496523666509218, 109343695044658524, 109335499201461917, 109490902679521545, 109490294692396013, 109483811858573527, 109246085727937996, 109422048716943472, 109337667551941032, 109482038056792468, 109376455839422168, 109472293858590094, 109365414338529550, 109466079855945575, 109240835082812321, 2500, 109377083209262484, 109458528257499254, 109421678219273788, 109458304125363189, 109444381653941897, 109274389289561747, 109258976515118449, 109371592285218431, 109418324598487599, 109221192702463357, 109258885000722009, 109452696755774030, 109271269371918097, 109389037347847106, 109303692338301747, 109292658153646792]	History and Philosophy of Science
jeroenvanbouwel	scholar.social	[110050772058725656, 109202107228190094, 108193987656838977, 531544, 109247219736728009, 109256442035667450, 109249727689978662, 109246459043892380, 250913, 109243388372609150, 107192220324249637, 108219153777910954, 109258462483382711, 109368779687740629, 109248956105341562, 109255443301725968, 109246085727937996, 156899, 109253393796182319, 109246260857164262, 108137664344632992, 109295870287922654, 130933, 34236, 109313583679608371, 449705, 109240990170827357, 108402588773468248, 109253194715747884, 108130046645090018, 109258550215514313, 108199281502070458, 109244081326433869, 106974359153541901, 109251993698453396, 109207331605163203, 109243118156218972, 109247376079384073, 109235779181368353]	History and Philosophy of Science
eneswald	mastodon.social	[110298565370478343, 109339017733043365, 109388272492155546, 109288028204769219, 109454865810158710, 109366553942353389, 109346748972408191, 110255114024079669, 110156474743664338, 110149979465086052, 109264391991245076, 110073850102842279, 110050772058725656, 109300023291041161, 109845298550366701, 109294964899133606, 109343691534856321, 109306757939022074, 109862377225538511, 109846611029614584, 109841204945105458, 109302392636891558, 109832995479406959, 109803985761552434, 109295108595945509, 109563066137226137, 109754470722708398, 109331776093990272, 109734506473674772, 109711040013012215, 109319582970397835, 109339585707178620, 109302931616695808, 109518576844447533, 109298899997499596, 109277040972898263, 109286358919610438, 109421661903243418, 109654569967281832, 109374613917241471, 109420094186878153, 109270788920108903, 562423, 109273659333945010, 109622290758419458, 109600565098282268, 109366638351966432, 109243388372609150, 109604271355483389, 109320625556136425, 109328791916663403, 109590805565560633, 109562928577185095, 109427186033244629, 109493753959574026, 109557887135788433, 109520146042800733, 109364930355906307, 109553440001290592, 109292600013314214, 109547984187027845, 109546306424858159, 109545967108336363, 109349839826764846, 109543373539589668, 109311316727258397, 109439616638179282, 109325584628072635, 109363703841200138, 109540948681731181, 109281203517647490, 109246554904857531, 15688, 109309004235390953, 109308928635648682, 109368779687740629, 108312819133323015, 396605, 109522347130681261, 109478446002781223, 109527129264310621, 109245541094634872, 109525841642572227, 109525921335143982, 109421889108442222, 109268328241505575, 109524581776683012, 109523803532445771, 109366877281524422, 109323478154989138, 109520864869627565, 109301174412388602, 109503289406273285, 109502998554448733, 107192220324249637, 109490902679521545, 109483811858573527, 109246085727937996, 109482038056792468, 109378061356186167, 109472293858590094, 109462348218920183, 109421678219273788, 109458304125363189, 109371592285218431, 109350450449761411, 109310706863848672, 109360692034773000, 109423452386668559, 109365970003326525, 109388481540585349, 109310197576599674, 449342, 109300005950394159, 14611, 109389471687194920, 109254159383667385, 109304942984292418, 109420882670328765, 109318457375797561, 109420538480198525, 109416995230489319, 109304464842663450, 109418613830934894, 109247375288887046, 109396627080386155, 108219153777910954, 109417962269195164, 109417094362759390, 109299300769344114, 109417532846861253, 109413678660870414, 109401813862137958, 109294553703977806, 109405279712808943, 109241995804981879, 109322605890720041, 109381445565780965, 109249727689978662, 109363326466124557, 109259378714684987, 109394395402947754, 109254584913669216, 109258371047412728, 109395005276231496, 108195747080357170, 109280475177242125, 109362820375368941, 109382723629580197, 109329125617503195, 109373983317322624, 109390865491171230, 109390133898208853, 109389525051408840, 109389037347847106, 109388572243098212, 109387151466230338, 109386707328703398, 109375123403591634, 109368196673909915, 109298237092347729, 109376500019658976, 108194838166318357, 109377536289047409, 109384084727246371, 109373320216030568, 109259204683185762, 109297780302034347, 109382248231828655, 109382259549891550, 109382054615909828, 109380068073497693, 109377606090074040, 109362575082529119, 109267473918022687, 109292371357770905, 109308310307075698, 109374209247175102, 1109256, 109299002453444338, 109367770167351310, 109374001268631535, 109281321470680213, 109376784945923099, 109298337814620884, 109371656831318961, 109372961372832983, 109372087598901758, 109374031574634019, 109372124731171287, 109365016703534252, 109365500554663358, 109371633621970217, 109258031326769655, 109366021129907931, 109287491759504629, 109286124529132087, 109331833931457587, 109370202302023955, 109260243736902558]	History and Philosophy of Science
davidfreis	augsburg.social	[110039769566546092, 110149979465086052, 110050772058725656, 109845298550366701, 1138668, 109243388372609150, 107192220324249637, 109354362463937444, 109368779687740629, 109246179318293109, 109246794984203739, 109245541094634872, 109377204846469219, 109353792231637650, 109366408372220519, 109246085727937996, 109258600535182001, 109244689223657889, 108219153777910954, 916966, 109249727689978662, 109313500280995134, 109298142640774056, 109353932748293185, 109256906323204875, 109337283812265216, 109313583679608371, 1150722, 109309504886369476, 108402588773468248, 109249252317987436, 109286669584107905, 108198921112183684, 109247219736728009, 108130046645090018, 109251993698453396, 109258246663810633, 106974359153541901, 109253196587395381, 109202107228190094, 109238186959782017, 109244518332956815, 36272, 108196980178026571, 109247757919275627, 108192740735743549, 107152570609602299, 108198033333734789, 109250308700635838, 109243832599298649, 109251556044783486, 109244081326433869, 108222296027205265, 130933, 108222593188021942, 109250798368921858, 109258769813704960, 109244749378649207, 109250105414829833, 109245140107250294, 109254778913855830, 109259210608578587, 109242076377424783, 109257624697860825, 108194111349566214, 109215806011730188, 109245398752701778, 109241995804981879, 109259855425926327, 109258683284460813, 109243803422695841, 109245295244860260, 109245535247047306, 109256427157763504, 109242938066235229, 108283317532422786, 109258275920521194, 109246120984435842, 265623, 109245064282981274]	History and Philosophy of Science
moneschleper	mas.to	[110149979465086052, 1302832, 110050772058725656, 109845298550366701, 109244582805510434, 559242, 109243668825210826, 109243388372609150, 107192220324249637, 109354347431127324, 108199281502070458, 109368779687740629, 109245541094634872, 109245078365320623, 109246085727937996, 109246537530292465, 109221192702463357, 108219153777910954, 108197182010956405, 109249727689978662, 108231742126190001, 108176559827658279, 109371156678349255, 109243139631965273, 531544, 109353932748293185, 109256906323204875, 109337283812265216, 107482686787048098, 109257006799028293, 109313583679608371, 1150722, 1066783, 109245805948286226, 108194041137471139, 34236, 108137664344632992, 109309504886369476, 109245929681480145, 108402588773468248, 109249252317987436, 109286669584107905, 574279, 108294915508654083, 109244618707098765, 714259, 109244081326433869, 109247219736728009, 232318, 109247080432692894, 109258976515118449, 109258862134828890, 109259161142017525, 476510, 109251993698453396, 108196250347937199, 262389, 109202107228190094, 450895, 109257945507422703, 109245484809412850, 109291495320106556, 109219111203750403, 107533935579621134, 969010, 109257718036848710, 109257624697860825, 109258516178022567, 109244709534183199, 109224415414500824, 108194111349566214, 109258381153787515, 109253546141798209, 109245398752701778, 109247712952305913, 109259649634443542, 108198921112183684, 109259210608578587, 109241995804981879, 109258505015183873, 109258226229268504, 109242076377424783, 109259855425926327, 109281624831792274, 109237570604493475, 109251624347269044, 109243720604242583, 109259047972719721, 109245064282981274, 109246507854283151]	History and Philosophy of Science
pkhardy	mastodon.social	[110298565370478343, 109346748972408191, 110255114024079669, 110231109976274880, 109324967307336717, 110149979465086052, 110073850102842279, 110050772058725656, 109300023291041161, 109845298550366701, 109294964899133606, 109306757939022074, 109303070800065218, 109846611029614584, 109841204945105458, 995191, 109796371702544953, 109563066137226137, 109754470722708398, 109734506473674772, 109711040013012215, 109302931616695808, 109286358919610438, 109421661903243418, 109639321305112518, 109273659333945010, 109622290758419458, 109600565098282268, 109597736165791547, 109366638351966432, 109243388372609150, 109604271355483389, 109590805565560633, 109562928577185095, 109557887135788433, 109364279753190921, 109520146042800733, 109292600013314214, 109292658153646792, 109547984187027845, 109546306424858159, 109325584628072635, 396605, 109363703841200138, 109245649667081249, 109537167081766408, 113057, 108199281502070458, 109523649257591936, 109532244930507111, 109288835241836804, 109298693184610327, 109286216150418862, 109531736143811033, 109300404905415078, 109368779687740629, 109388654623111024, 109522347130681261, 109527129264310621, 109260643877384748, 109245541094634872, 109421889108442222, 109259294316242766, 109268328241505575, 109524581776683012, 109366877281524422, 109323478154989138, 109521086822654351, 109520864869627565, 109362083909476260, 109301174412388602, 109503289406273285, 109286830751400202, 109362828964092988, 109258468038581534, 109393972592271210, 109497776319957781, 107192220324249637, 109490902679521545, 109246085727937996, 109482038056792468, 109243600461299566, 109444381653941897, 109390579893787565, 109213396848804800, 109462348218920183, 109421678219273788, 109371592285218431, 109310771921718612, 109450523239240964, 109439548280550124, 109429596985236846, 109389471687194920, 109284914008769659, 109424689975205888, 109423182933686465, 109422033545212354, 109421499109509250, 109318457375797561, 109400220266600146, 108219153777910954, 109416295482049055, 109417532846861253, 109337827244286517, 109416995230489319, 109417278700385087, 109417054578792091, 109413678660870414, 109377255985356189, 109411826566282286, 109215566617508861, 109405279712808943, 109275798513501951, 109322605890720041, 109362511989317899, 109327051808811736, 109329728422652941, 109362575082529119, 109249727689978662, 109363326466124557, 109394395402947754, 109395005276231496, 109394977485680180, 109394871941696410, 109382723629580197, 109393643421802970, 109329125617503195, 109390133898208853, 109241995804981879, 109389525051408840, 109389037347847106, 109297287266272851, 109388572243098212, 109386707328703398, 109298237092347729, 109385016916786722, 109372961372832983, 109376500019658976, 108194838166318357, 109377536289047409, 109384084727246371, 109297780302034347, 109382054615909828, 109380068073497693, 109377606090074040, 109267473918022687, 109378344139383186, 109374209247175102, 109294242107310837, 109299002453444338, 109367770167351310, 109376784945923099, 109372087598901758, 109375601719331815, 109373853961124299, 109372124731171287, 109365016703534252, 109365500554663358, 109371633621970217, 109258031326769655, 109366021129907931, 109365725337134076, 109287491759504629, 109286124529132087, 109331833931457587, 109311657242277043, 109314755619737605, 109365296493868454, 109260243736902558, 109365147372867712, 109331690829445141, 109248601440746914, 109263688894197677, 109305675240268612, 109365128995470336, 109366163762581182, 109362898055731664, 109352894691064682, 236699, 109365591430264032, 109365453933093470, 108221627527323715, 109310224267796157, 109364362494429849, 109363440988576336, 109362998887648626, 109362992430967389, 244530, 109315883272526643, 109355651700411049, 109353932748293185, 109285550850412120, 109351073690127019, 109350966222949831, 109350790599711233, 109328167511463452, 526965, 109321298473012026, 108193139467559941, 109344770271462448]	History and Philosophy of Science
Abiwoods	mastodonapp.uk	[110238735688709036, 110149979465086052, 110050772058725656, 109845298550366701, 109243388372609150, 107192220324249637, 109243364418068606, 109368779687740629, 109245541094634872, 109242898655084411, 109246085727937996, 109245531519879403, 108219153777910954, 109241995804981879, 109249727689978662, 109353932748293185, 109250798368921858, 109256906323204875, 109337283812265216, 109252435280464791, 109313583679608371, 1109256, 1150722, 109309504886369476, 108402588773468248, 109249252317987436, 109286669584107905, 109244081326433869, 109247219736728009, 108194041137471139, 109245295244860260, 109244518332956815, 109251993698453396, 109202107228190094, 109259855425926327, 109257945507422703, 108130046645090018, 109256632647177191, 109258976515118449]	History and Philosophy of Science
amroos	mastodon.social	[]	History and Philosophy of Science
wilko	scholar.social	[]	History and Philosophy of Science
surliertexan	witches.live	[1302832, 110050772058725656, 109942871829416155, 109244582805510434, 109243668825210826, 109243388372609150, 109247703374813239, 107192220324249637, 109313556342548082, 108193586214721717, 109245541094634872, 109368779687740629, 109525598627884396, 109523909872193203, 27938, 109354721292508700, 109495982828660264, 109246085727937996, 109246537530292465, 109221192702463357, 481112, 108081813552823517, 108219153777910954, 232898, 108197182010956405, 109237962574971017, 109215566617508861, 109249727689978662, 109292675837526599, 405401, 108176559827658279, 109243139631965273, 531544, 109242076377424783, 109258382035560585, 108194429161495315, 109369766994062360, 109366323990631501, 109259206258358140, 466114, 109301270767099258, 109303428246018000, 109257600686377639, 109242706648658635, 13867, 107482686787048098, 109257006799028293, 485877, 109313583679608371, 1150722, 108196250347937199, 108199281502070458, 13824, 1066783, 109245805948286226, 109258254425744982, 34236, 39907, 108192772946992118, 449221, 106495671025309398, 109310238010975029, 108402588773468248, 109249252317987436, 109256906323204875, 108130046645090018, 109244081326433869, 108130769549430985, 109258755019162174, 108192770083460891, 109247219736728009, 307372, 108195508102465480, 109241376407846725, 109258769813704960, 109292023046477071, 109207984213832322, 109251993698453396, 109243551252163430, 109215753148920379, 109243578345212213]	History and Philosophy of Science
jswilkins	fediscience.org	[110255151380037884, 109251553656663585, 108194890308088987, 110147361859854885, 110128543818838346, 110050772058725656, 512879, 1071793, 109246921462121688, 109212672053987101, 109243388372609150, 109258049697155032, 109247757919275627, 107192220324249637, 496532, 108226104143662471, 109244789933346304, 109368779687740629, 415017, 140032, 109504485464366583, 109252529079697943, 506590, 109258462483382711, 108219153777910954, 109249727689978662, 109247029097827592, 974027, 109248375798238826, 109370157627942862, 901818, 269229, 43780, 109259198766719598, 109313583679608371, 108402588773468248, 109249252317987436, 109244081326433869, 109247219736728009, 109246085727937996, 109251993698453396]	History and Philosophy of Science
