fusion	lemmy.ml	[]	Nuclear Fusion
jhillairet	sciences.re	[108234719158002760, 1001920, 109249727689978662, 109245356158845984, 109383082682392215, 531544, 108253220912704035, 108243468552807531, 227078, 108136568049001086]	Nuclear Fusion
formbar	fediscience.org	[108234719158002760, 109875586143600039, 94281, 108193987094361055, 108136568049001086, 109371195937968259, 888273, 109249727689978662, 108136407590158184, 227078, 109245356158845984, 108253220912704035]	Nuclear Fusion
steffidiem	mathstodon.xyz	[108234719158002760, 109559627267698519, 109249727689978662, 109362163980313164, 227078, 108253220912704035, 483524, 8709, 109248957900308948, 108136568049001086, 822365, 109288343678239360]	Nuclear Fusion
plasmaphysik	bonn.social	[]	Nuclear Fusion
gregdt	mastodontech.de	[109250656498111622, 897164, 1064208, 109846746610948402, 106696937640098820, 106522083107651658, 109517198323454725, 109246094510284581, 39072, 109249727689978662, 108245250035312906, 940720, 109251691994739784, 109246848071322932, 227078, 107121891479492181, 108253220912704035, 150821, 108237969311322698, 939984, 109246873243640540, 109360818909657859, 108198737774703855, 109149681195371910, 109279163038286946, 108287864497312072, 38103, 109259673086902606, 109250826833607478, 109258693108953224, 109241693972264146, 43653, 106772453577596806, 1135433, 109256779856862753, 108194279973168719, 33109, 38448, 19652, 108194232606125243, 1080975, 109244853827670862, 33251, 109246233665470637, 108584959651340273, 33803, 109244998161048408, 108232273557557675, 109258374156381811, 108141852945473920, 44510, 109241889033246925, 108225910881423306, 109248209112219431, 109253570291659954, 108197714593472721, 1138617, 109245356158845984, 31097, 400569, 109250735466718273, 109252611263911610, 108138848223069924, 109246338109654929, 108148810960717633, 36323, 109257257095296593, 109252522925716027, 276869, 27846, 107031858240946311, 109258646322719427, 109253722624393935, 835919, 109252102578172892]	Nuclear Fusion
DrKate_L	mastodon.world	[108234719158002760, 40435, 109249727689978662, 109256322050825788, 109253103044770842, 26906, 307864, 227078, 108253220912704035, 108217805023412430, 109245356158845984, 660402, 109250037671050284, 27135, 109257957418165533, 109285837732031008, 109259988180115814, 433649, 108136568049001086, 109245334096467717]	Nuclear Fusion
PlasmaNerd	fediscience.org	[108194890308088987, 110149979465086052, 109257458420206299, 110128543818838346, 109367919444048964, 108234719158002760, 510874, 496532, 109362122707507924, 109249727689978662, 109471433863974942, 107053204664039477, 109496346168586944, 109503557084412411, 149447, 559242, 109247242786817103, 227078, 481112, 109256995332417343, 855056, 109360521036496243, 413873, 109259960832442380, 480781, 246644, 108195046425770204, 109354823579545170, 109257513171918470, 109259163902933965, 109286013792299741, 109362283644321018, 109362248967743245, 109246426362025232, 471477, 109251403544561549, 108345781050254327, 109236538921218149, 108253220912704035, 134865, 108198226351069170, 109243706270006429, 109248152768065493, 108197752310737327, 247306, 264203, 268592, 834170, 29256, 274806, 13114, 109245482799112853]	Nuclear Fusion
didou	mamot.fr	[108234719158002760, 108253220912704035, 559189, 875727]	Nuclear Fusion
